ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,node_attribs_0,node_attribs_1,node_attribs_2,node_attribs_3,node_attribs_4,node_attribs_5,node_attribs_6,node_attribs_7,node_attribs_8,node_attribs_9,node_attribs_10,node_attribs_11,node_attribs_12,node_attribs_13,node_attribs_14,node_attribs_15,node_attribs_16,node_attribs_17,node_attribs_18,node_attribs_19,node_attribs_20,node_attribs_21,node_attribs_22,node_attribs_23,node_attribs_24,node_attribs_25,node_attribs_26,node_attribs_27,node_attribs_28,node_attribs_29,node_attribs_30,node_attribs_31,node_attribs_32,node_attribs_33,node_attribs_34,node_attribs_35,node_attribs_36,node_attribs_37,node_attribs_38,node_attribs_39,node_attribs_40,node_attribs_41,node_attribs_42,node_attribs_43,node_attribs_44,node_attribs_45,node_attribs_46,node_attribs_47,node_attribs_48,node_attribs_49,node_attribs_50,node_attribs_51,node_attribs_52,node_attribs_53,node_attribs_54,node_attribs_55,node_attribs_56,node_attribs_57,node_attribs_58,node_attribs_59,node_attribs_60,node_attribs_61,node_attribs_62,node_attribs_63,node_attribs_64,node_attribs_65,node_attribs_66,node_attribs_67,node_attribs_68,node_attribs_69,node_attribs_70,node_attribs_71,node_attribs_72,node_attribs_73,node_attribs_74,node_attribs_75,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,avg_node_labels_0,avg_node_labels_1,avg_node_labels_2,avg_node_labels_3,avg_node_labels_4,avg_node_labels_5,avg_node_labels_6,avg_node_labels_7,avg_node_labels_8,avg_node_labels_9,avg_node_labels_10,avg_node_labels_11,avg_node_labels_12,avg_node_labels_13,avg_node_labels_14,avg_node_labels_15,avg_node_labels_16,avg_node_labels_17,avg_node_labels_18,labels
0.9696609161213559,-0.0303390838786437,0.420880428316478,-0.0303390838786437,7.70588878535729e-05,-6.36996547124826e-06,2.27999053470315e-05,3.65560325558704e-06,0.00130994028276821,0.0011365045428243302,0.00119095747591061,0.00113249265910982,0.00122476672536956,0.00107705961961775,0.00107488769456681,0.0010104285321206699,0.0678167757287329,0.107079119571684,0.171326591314694,0.0,0.0237953599048186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053539559785841795,0.009518143961927421,-0.0237953599048185,0.0,-0.0005948839976204639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281826293872695,0.0339083878643664,0.0686843148919294,0.0,0.0176977989292088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128891532817767,0.00680811686165642,-0.0156652786040056,0.0,-0.0005948839976204639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0303390838786437,37,0.0137899475691039,0.0012139343908579802,0.0731707317073171,0.12195121951219501,0.780487804878049,0.0,0.024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9693634741225459,-0.0306365258774539,0.42058298631766794,-0.0306365258774539,8.06862293024782e-05,-1.7251989817964098e-05,2.7031803704087697e-05,-7.22642109112875e-06,0.00146697076509291,0.00119087670789441,0.001347272262448,0.00118516753698436,0.00125228805684093,0.00108540163807955,0.00110091008189233,0.00101776377338637,0.0678167757287329,0.107079119571684,0.157049375371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053539559785841795,0.009518143961927421,-0.0136823319452706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281826293872695,0.0339083878643664,0.06050465992464799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00128891532817767,0.00680811686165642,-0.00555225064445769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0306365258774539,37,0.009703746669995541,-0.000540433525795334,0.0731707317073171,0.12195121951219501,0.804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.967784352399737,-0.032215647600263,0.41650230111768605,-0.032215647600263,8.742388502667671e-05,-9.5096438595149e-06,2.2274719778892102e-05,2.13876933393441e-06,0.00169550518829182,-0.00147988410258768,0.00153970941139822,-0.0014806507782483,0.00211905581558384,-0.0017950073626563398,0.0018624161293371699,-0.0017711734651334602,0.081689677843524,0.111768573307035,0.17044707429322803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008053911900065741,0.00920447074293228,-0.0218606180144643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336127547666009,0.0348454963839579,0.0625410913872451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00378040762656147,0.00635546789392943,-0.00904010519395141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.032215647600263,35,-0.00343537554244503,-0.00278644531827222,0.0897435897435897,0.12820512820512803,0.7820512820512819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9728260869565221,-0.0271739130434783,0.418478260869565,-0.0271739130434783,5.77895126160927e-05,-1.15579025232185e-05,1.7229836168872102e-05,-2.3187150123741503e-06,0.000964810052804877,0.000849751276878876,0.0009013200660484321,0.000854084766614762,0.0010163834893686901,0.00088848427246273,0.000893240989262755,0.0008395684866075299,0.0702977315689981,0.0968809073724007,0.15063799621928198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057892249527410206,0.00992438563327032,-0.0124054820415878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277252678008822,0.0316635160680529,0.0573408947700064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00216603654694392,0.00750892669607225,-0.00515910522999368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0.0271739130434783,41,-0.008259015728030521,-0.0019033633127801398,0.0760869565217391,0.10869565217391301,0.815217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.944214876033058,-0.0557851239669421,0.398760330578512,-0.0557851239669421,0.000221979372993648,1.0672085240079401e-05,9.284714158868941e-05,-1.86761491701387e-05,0.00324319986336147,-0.00275301088476204,0.0026292573519632,-0.00231042515894809,0.00451762225981942,-0.00325052268129797,0.0034198345091092,-0.00258756293901444,0.0433884297520661,0.14876033057851198,0.17561983471074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020661157024793398,0.0578512396694215,0.0392561983471075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130853994490358,0.0805785123966942,0.0922865013774105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020661157024793398,0.0426997245179063,0.0241046831955923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0557851239669421,20,-0.0293139515005285,-0.0156563259344297,0.0454545454545455,0.18181818181818202,0.7727272727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9660493827160491,-0.0339506172839506,0.424382716049383,-0.0339506172839506,0.00010121361073007199,-5.95374180765172e-07,3.08850356271909e-05,2.1582314052734797e-06,0.0013330614904747801,0.00116674210391573,0.00119902823854529,0.00112872847196895,0.00125326265051059,-0.0011526444139612901,0.0011829340754077099,-0.00115539801954732,0.0524691358024691,0.12943672839506198,0.19425154320987698,0.0,0.0,0.0,0.0524691358024691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,-0.023341049382715997,0.013695987654321,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246913580246914,0.081983024691358,0.11207561728395099,0.0,0.0,0.0,0.0177469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308641975308642,-0.0140817901234568,0.00559413580246912,0.0,0.0,0.0,-0.00308641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0339506172839506,33,-0.00751514649927008,0.00418765756357999,0.0555555555555556,0.152777777777778,0.7361111111111109,0.0,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.960166468489893,-0.039833531510107004,0.4429250891795479,-0.039833531510107004,0.000125127071135801,-5.9382338844108494e-05,6.70407754013845e-05,-4.00202402659701e-05,0.00237258848936864,-0.00199631666861078,0.00220346078576222,-0.00194412844565138,0.0020659613106194198,-0.0019051163460275101,0.00191953247116046,-0.00181212938053508,0.0642092746730083,0.11890606420927498,0.19173602853745497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490487514863258,0.0,0.0,0.0,-0.00475624256837099,-0.0190249702734839,0.00208085612366242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267538644470868,0.0,0.0,0.0,0.0297265160523187,0.0355727308759413,0.0969084423305589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375544986127626,0.0,0.0,0.0,-0.00475624256837099,0.00300568106751222,0.0241115074646585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267538644470868,0.0,0.0,0.0,29,0.039833531510107004,28,-0.0103738219619946,-0.0120351205892516,0.0689655172413793,0.137931034482759,0.7413793103448281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517241379310345,0.0,0.0,0.0,1
0.954881656804734,-0.0451183431952663,0.435650887573964,-0.0451183431952663,0.000169046076818039,-5.85369910017156e-05,7.8961112472719e-05,-4.6683706219437e-05,0.0025963184676065197,-0.00223054549073487,0.00242094519249358,-0.00216788108809398,0.000169046076818038,-5.85369910017155e-05,7.896111247271879e-05,-4.66837062194368e-05,0.0543639053254438,0.0710059171597633,0.155325443786982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543639053254438,0.0,0.0,0.0,-0.00332840236686391,-0.00591715976331361,0.0399408284023668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00332840236686391,0.0,0.0,0.0,0.0287228796844181,0.0325443786982249,0.104043392504931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041543392504931,0.0,0.0,0.0,-0.00332840236686391,-0.00164365548980934,0.0399408284023667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00332840236686391,0.0,0.0,0.0,26,0.0451183431952663,25,0.0151348769073625,-0.21241078879206304,0.0576923076923077,0.0769230769230769,0.8076923076923079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923077,0.0,0.0,0.0,1
0.969182825484765,-0.0308171745152355,0.429709141274238,-0.0308171745152355,5.7190514191880006e-05,-1.57064095579377e-05,2.3779424139880302e-05,-8.87232295639235e-06,0.00114542258249031,-0.00106684937050162,0.00108824377456313,-0.00104384895533586,0.00150550694624025,-0.00141461804186455,0.00140650736133695,-0.00136316488837016,0.0727146814404432,0.0836218836565097,0.166204986149584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037915512465374,0.0,0.0,0.0,-0.00623268698060942,-0.00848337950138504,0.008310249307479171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155817174515235,0.0,0.0,0.0,0.0332409972299169,0.035376269621422006,0.10480147737765501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291435826408126,0.0,0.0,0.0,-0.00623268698060942,-0.00555940289319791,0.0214681440443213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155817174515235,0.0,0.0,0.0,38,0.0308171745152355,35,0.006451238684578571,0.00217632170647079,0.0789473684210526,0.0921052631578947,0.7894736842105259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394736842105263,0.0,0.0,0.0,1
0.9528,-0.0472,0.4328,-0.0472,0.00018816,-8.384000000000009e-05,9.21599999999999e-05,-5.98400000000001e-05,0.00271466501794598,-0.00233130795499349,0.0025310991712959603,-0.00226629206536649,0.00018816,-8.384e-05,9.216e-05,-5.98400000000001e-05,0.0564,0.0564,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0,0.0,-0.0036,-0.0036,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,0.0,0.0,0.0297333333333333,0.0164,0.0942666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430666666666667,0.0,0.0,0.0,-0.0036,0.000844444444444445,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0,0.0,0.0,25,0.0472,24,0.0155517770779355,0.217255609824004,0.06,0.06,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1
0.9696875,-0.0303125,0.4321875,-0.0303125,8.11523437499999e-05,-3.212890625000011e-05,4.35546874999999e-05,-2.52387152777779e-05,0.000999121093749999,-0.000887597656250002,0.0009615234374999991,-0.000894487847222224,0.00108062290303254,0.000988028300057733,0.00101655651259034,0.0009615615841632641,0.05859375,0.069375,0.174375,0.0,0.0475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609375,0.0,0.0,0.0,-0.00390625,-0.005625,0.0743749999999998,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140625,0.0,0.0,0.0,0.0294270833333333,0.0204166666666667,0.1025,0.0,0.0329166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277604166666667,0.0,0.0,0.0,-0.00390625,-0.0028472222222222197,0.0594444444444443,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00140625,0.0,0.0,0.0,40,0.0303125,37,0.00538468618963326,0.00304784219644977,0.0625,0.075,0.775,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,1
0.9653979238754331,-0.0346020761245675,0.43598615916955,-0.0346020761245675,8.755283102453249e-05,-3.3300008381125895e-05,4.19679880908193e-05,-2.37589947438371e-05,0.00158364331942393,-0.0013978869745003401,0.00147918733615117,-0.00135449365443548,0.0016792619246053199,-0.00148064669826029,0.00156183915094541,-0.00143513824909196,0.0804498269896194,0.0923442906574394,0.179930795847751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421712802768166,0.0,0.0,0.0,-0.0077854671280276795,-0.0105968858131488,0.0034602076124567198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019463667820069199,0.0,0.0,0.0,0.0363321799307958,0.0384227220299885,0.111303344867359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323673587081892,0.0,0.0,0.0,-0.0077854671280276795,-0.007328911956939641,0.0181660899653979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019463667820069199,0.0,0.0,0.0,34,0.0346020761245675,32,0.0106316594227094,-0.00484120478926145,0.0882352941176471,0.10294117647058802,0.7647058823529409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588235,0.0,0.0,0.0,1
0.9497041420118341,-0.0502958579881657,0.3920118343195271,-0.0502958579881657,0.00022977136654879,-0.000111603235180841,0.000128425781660306,-8.651378239168442e-05,0.00323851181715755,-0.0028276136155555697,0.0030300659072802602,-0.00279107424134144,0.00296877263650342,0.00243447038647777,0.00259919512940849,0.00221632892192074,0.116494082840237,0.0369822485207101,0.143121301775148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0181213017751479,-0.0014792899408284,-0.0299556213017752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379684418145957,0.0145463510848126,0.0421597633136094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138477975016437,-0.0014792899408284,-0.0214086127547667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0502958579881657,23,-0.004679685251662621,-0.0055037098630657,0.134615384615385,0.0384615384615385,0.826923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.953360768175583,-0.046639231824417,0.379286694101509,-0.046639231824417,0.000111018908966377,-3.2929337405279097e-06,4.1161671756601504e-05,-4.3513767285551e-06,0.00278561903188541,0.0024310544598115397,0.00242337124934269,0.00218854341287544,0.0022857664350323,-0.00217239543053697,0.00221590919782252,-0.00217133698754895,0.0181755829903978,0.0987654320987654,0.12620027434842299,0.0181755829903978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000342935528120713,-0.0123456790123457,-0.0219478737997256,-0.000342935528120713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00582990397805213,0.0308641975308642,0.0336076817558299,0.00582990397805213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000342935528120713,-0.00823045267489712,-0.0137174211248286,-0.000342935528120713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.046639231824417,23,-0.000565051360524193,-0.00317589972486122,0.0185185185185185,0.111111111111111,0.8518518518518521,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.955994897959183,-0.0440051020408163,0.40242346938775503,-0.0440051020408163,0.000124866592044981,-1.1795215535193598e-05,5.08414462723865e-05,-9.58078809755203e-06,0.00206090886609746,-0.00192506052165765,0.00198688372032487,-0.0019272749490952899,0.002678541535466,0.00215625746565863,0.00238790847775473,0.00200122768136841,0.0344387755102041,0.109375,0.13488520408163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012755102040816302,-0.015625,-0.025829081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106292517006803,0.0558035714285714,0.0575042517006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012755102040816302,-0.015625,-0.0178925736961451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.0440051020408163,25,-0.00304020189556668,0.007671926764877741,0.0357142857142857,0.125,0.8392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9789540816326531,-0.0210459183673469,0.452168367346939,-0.0210459183673469,3.82327675968347e-05,-1.3015410245731e-05,2.09127815667083e-05,-6.41167127990653e-06,3.8232767596831104e-05,-1.30154102457325e-05,2.09127815667053e-05,-6.41167127990835e-06,0.000555723024003218,0.000509538020429679,0.0005358027596736741,0.000511493323216309,0.115991709183674,0.0956632653061224,0.20782844387755103,0.0,0.0,0.0,0.0344387755102041,0.0175382653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017936862244898,-0.0114795918367347,-0.0153858418367348,0.0,0.0,0.0,-0.0012755102040816302,-0.00031887755102040803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534917091836734,0.0465561224489796,0.117054634353741,0.0,0.0,0.0,0.0255102040816327,0.00563350340136054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00801622732426304,-0.0114795918367347,-0.00199298469387764,0.0,0.0,0.0,-0.0012755102040816302,-0.00031887755102040803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.0210459183673469,53,-0.14507211436849898,-0.0132389808645653,0.133928571428571,0.107142857142857,0.705357142857143,0.0,0.0,0.0,0.0357142857142857,0.0178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.962350780532599,-0.0376492194674013,0.40174471992653793,-0.0376492194674013,0.00010603573087920699,-6.092311376558829e-05,6.4296019718008e-05,-4.700987671185539e-05,0.0015064241209996599,-0.0013736159491231198,0.00146468440983847,-0.00138752918617685,0.00185582890459567,-0.0016754862453301099,0.00176983730340832,-0.0016558244551150099,0.0700183654729109,0.0293847566574839,0.0948117539026629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00573921028466483,-0.000918273645546373,-0.0112488521579431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283516988062443,0.0117079889807163,0.0354683195592286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00573921028466483,-0.000918273645546373,-0.0112488521579432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0376492194674013,29,-0.0212964220757221,-0.0256398470377871,0.0757575757575758,0.0303030303030303,0.893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.96,-0.04,0.4266666666666671,-0.04,0.000122222222222222,-7.40740740740757e-06,5.27777777777776e-05,-1.0751028806584599e-05,0.00200364574331218,-0.00181760181087755,0.0018935008350733898,-0.00179976767535007,0.00211656889147909,0.0018268122458720399,0.0019110601748718102,0.0017417267020337801,0.10305555555555601,0.09,0.16972222222222197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136111111111111,-0.01,0.0197222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530555555555555,0.0483333333333333,0.0780555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136111111111111,-0.01,0.008611111111111009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.04,28,0.0107133597563674,-0.000867716001892907,0.116666666666667,0.1,0.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.944444444444445,-0.0555555555555555,0.396825396825397,-0.0555555555555555,0.00015297124140661598,-8.998308318035981e-06,3.1494079113126695e-05,-3.74929513251512e-06,0.00342945373163248,0.00315889691208295,0.00312582049354363,0.00300519608668482,0.00435448481601916,-0.00402562729527805,0.00408384761578599,-0.00399357772283534,0.0,0.168367346938776,0.193310657596372,0.0,0.0453514739229025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0459183673469388,-0.06859410430839,0.0,-0.00226757369614512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108843537414966,0.1218820861678,0.0,0.0175736961451247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0300453514739229,-0.0474300831443689,0.0,-0.00226757369614512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.0555555555555556,19,0.007142443752914529,0.00137032656829645,0.0,0.214285714285714,0.7380952380952379,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
