ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,labels
0.952168444967342,-0.0478315550326585,0.0381557061138383,0.0108983605404788,0.000310922206063529,-3.08831100007652e-05,4.46461899567796e-05,1.56301744651668e-05,0.0018057088763293399,0.000813009993020167,0.000710773436086938,0.000542007191640367,0.00304925236597489,0.000352108386173023,0.000417564475898677,0.000199192253728389,157,0.0478315550326585,27,0.0471887918850737,-0.0113062282397482,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0264206715294232,-0.00440344525490386,0.0007339075424839759,-0.000122317923747329,0.0287097919322066,-0.0047849653220344394,0.000797494220339072,-0.00013291570338984498,21,0.14285714285714302,7,2.77555756156289e-17,-1.38777878078145e-17,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0295712419666697,-0.00492854032777829,0.000821423387963048,-0.000136903897993841,0.0272931254193351,-0.00454885423655585,0.000758142372759307,-0.000126357062126551,21,0.14285714285714302,7,-4.16333634234434e-17,0.0,1
0.908587257617728,-0.0914127423822715,0.0664819944598338,0.027392794186422997,0.000728489652473508,2.68567613815121e-05,0.000122741067336527,7.844523978603391e-05,0.00609486444066259,0.004510643758096579,0.00362908857985025,0.0028623978361894302,0.018020762567624,-0.004505190641906,0.0011262976604765,-0.000281574415119125,38,0.0914127423822715,12,-0.0503758166883567,2.08166817117217e-17,1
0.9286390532544381,-0.0713609467455621,0.0671005917159763,0.0109744678936663,0.0009531318931409961,-0.00024122404677707403,0.000137595751861194,-1.8951802561996602e-05,0.00425784560225652,0.00180769522052383,0.00153560149077742,0.0010013119849865,0.00436394772055502,0.0019724473754203302,0.00110810674554094,0.000556790765797984,65,0.0713609467455621,18,0.0397798958801856,0.0113914182666796,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.021903511527271997,-0.00312907307532457,0.00044701043933208093,-6.38586341902976e-05,0.0179893737984288,-0.00256991054263269,0.000367130077518955,-5.24471539312796e-05,28,0.125,8,0.0,4.8572257327350605e-17,1
0.90283203125,-0.09716796875,0.09033203125,0.0225447837752525,0.00146842002868652,-0.000278711318969727,0.000184762839115027,1.07625518182304e-05,0.00693166613746692,0.004675460093022279,0.0038266519551322,0.0028549410406483603,0.01171875,0.00390625,0.00130208333333333,0.000434027777777777,32,0.09716796875,12,0.0398254712735339,-3.047063003209881e-17,1
0.962582379465834,-0.0374176205341658,0.102367325702393,0.0553935870754289,0.0016663073082979901,-0.000325773011758901,7.27993817441889e-05,-8.661039095518761e-06,0.00125357333250928,0.000664582555576728,0.000673399968188414,0.00057535157703221,0.00073855901423318,0.00043917729133025296,0.00039485716599077996,0.000317880624147594,186,0.0374176205341658,52,0.0130186890561386,-0.00402170133521945,1
0.9457931588613409,-0.0542068411386593,0.0215507346189164,0.00279013696856113,0.000152965731644435,-1.54061761386298e-05,1.10583382598386e-05,1.19953162814254e-06,0.0027197794406781,0.00108884450745473,0.000547613719290406,0.000248315481191866,0.00289680639898483,0.0005946645181380731,0.000199761534466965,4.7334060857129704e-05,132,0.0542068411386593,20,0.0248770314735389,-0.0077975971278968,1
0.9723100936524449,-0.0276899063475546,0.0497294484911551,0.0228794653319349,0.000286867488665661,-4.6865853618921506e-05,1.59166497263949e-05,-7.81161153853538e-07,0.000716833270233364,0.00047896446436078205,0.000378164915133098,0.000284481902062821,0.000825439165077049,0.00038943902180145696,0.00033338720485418997,0.000268736289692572,310,0.0276899063475546,48,-0.000944985142081157,-0.0200217724826606,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0368045398399655,-0.00613408997332758,0.00102234832888793,-0.000170391388147988,0.0466084891083536,-0.007768081518058941,0.00129468025300982,-0.000215780042168304,21,0.14285714285714302,7,0.0,0.0,1
0.9446402820060891,-0.0553597179939112,0.0838807883352027,0.0438598168664464,0.000991268798645117,-0.000160769883893181,5.14796976380397e-05,1.8648274711310397e-06,0.00252883270231288,0.0020715084416443198,0.0018032661080227101,0.00153855370707754,0.00237226823300413,0.00183346110721321,0.00150116696531479,0.00121561000550982,79,0.0553597179939112,22,0.01661490699745,-0.0136295703709729,1
0.8888888888888891,-0.111111111111111,0.0138888888888889,-0.00173611111111112,-3.6140072416183497e-19,4.5175090520229293e-20,-7.63082570704207e-19,-6.117460174614389e-22,0.0211160747630267,-0.00263950934537833,0.000329938668172292,-4.1242333521536604e-05,0.0205111564215348,-0.00256389455269185,0.000320486819086481,-4.00608523858103e-05,36,0.111111111111111,9,1.38777878078145e-17,-2.08166817117217e-17,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0356034052075564,-0.00593390086792606,0.000988983477987678,-0.000164830579664613,0.0392276078539988,-0.00653793464233313,0.00108965577372219,-0.000181609295620365,21,0.14285714285714302,7,0.0,0.0,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0235621869798866,-0.00392703116331443,0.000654505193885738,-0.00010908419898095601,0.0325643685564964,-0.00542739475941607,0.0009045657932360119,-0.000150760965539335,21,0.14285714285714302,7,1.38777878078145e-17,-6.93889390390723e-18,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0390967444283191,-0.00651612407138651,0.00108602067856442,-0.000181003446427403,0.0247587928994625,-0.00412646548324375,0.000687744247207292,-0.00011462404120121499,21,0.14285714285714302,7,-2.77555756156289e-17,3.903127820947821e-17,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0287793760717568,-0.0041113394388224,0.0005873342055460571,-8.390488650658e-05,0.0208757418268553,-0.0029822488324079,0.00042603554748684303,-6.08622210695492e-05,28,0.125,8,4.16333634234434e-17,-1.38777878078145e-17,1
0.88,-0.12,0.105,0.03,0.0016,-0.000400000000000002,9.99999999999986e-05,-2.5000000000002e-05,0.0125,0.009375,0.00703125,0.0052734375,0.0208094422081304,-0.00520236055203261,0.00130059013800815,-0.000325147534502038,20,0.12,9,-1.7347234759768103e-16,0.0623483909075623,1
0.9,-0.1,0.0111111111111111,-0.00123456790123459,-2.4502969098172398e-18,-1.5029752616080298e-18,-2.07353665487853e-18,-2.60208521396521e-18,0.0149460561851673,-0.00166067290946303,0.00018451921216255902,-2.05021346847287e-05,0.0127011475841267,-0.0014112386204585198,0.000156804291162058,-1.7422699018006398e-05,45,0.1,10,-3.46944695195361e-18,-3.4694469519536105e-17,1
0.9,-0.1,0.0111111111111111,-0.00123456790123459,-2.4502969098172398e-18,-1.5029752616080298e-18,-2.07353665487853e-18,-2.60208521396521e-18,0.0135033813096784,-0.00150037570107538,0.000166708411230598,-1.8523156803399697e-05,0.0146027595480033,-0.0016225288386670401,0.00018028098207411498,-2.0031220230457198e-05,45,0.1,10,-2.08166817117217e-17,-6.938893903907231e-17,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0323870392162479,-0.00539783986937465,0.000899639978229108,-0.00014993999637151798,0.0368025941286442,-0.00613376568810736,0.00102229428135123,-0.000170382380225205,21,0.14285714285714302,7,2.77555756156289e-17,-4.16333634234434e-17,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0215114140642493,-0.00307305915203561,0.00043900845029080097,-6.27154928986862e-05,0.0175018235613121,-0.00250026050875887,0.00035718007267983797,-5.1025724668548605e-05,28,0.125,8,1.38777878078145e-17,2.77555756156289e-17,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0285957577861009,-0.0047659596310168206,0.00079432660516947,-0.00013238776752824499,0.0329704681309947,-0.00549507802183246,0.000915846336972076,-0.000152641056162013,21,0.14285714285714302,7,-1.38777878078145e-17,2.77555756156289e-17,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0227440429722872,-0.00324914899604103,0.00046416414229157597,-6.63091631845111e-05,0.0234833440467717,-0.0033547634352531102,0.000479251919321872,-6.8464559903125e-05,28,0.125,8,1.38777878078145e-17,5.55111512312578e-17,1
0.9511749023498051,-0.0488250976501953,0.0377890755781512,0.0260231184381783,0.000174103144411881,4.08272873089859e-05,4.74904989856159e-05,4.13968143125962e-05,0.00184926719263902,0.00161145601179584,0.00144440512526724,0.00129072362982904,0.00556512982712018,-0.000695641228390023,8.69551535487528e-05,-1.08693941935941e-05,127,0.0488250976501953,22,0.0393485019800421,-6.93889390390723e-18,1
0.95,-0.05,0.00263157894736843,-0.000138504155124675,-3.90312782094782e-19,-5.58364118830035e-19,2.60293224691247e-19,-8.240082094677641e-19,0.0036077771860045897,-0.000189883009789715,9.99384262051133e-06,-5.25991716869036e-07,0.0036452144549757,-0.000191853392367142,1.00975469666917e-05,-5.31449840352206e-07,190,0.05,20,-5.20417042793042e-18,-1.73472347597681e-17,1
0.939591836734694,-0.0604081632653061,0.0753061224489796,0.0362377173091459,0.000814410662224073,-0.000143315285297793,3.8760180943125204e-05,-5.2667649502927695e-08,0.00320398198358366,0.00252149559214651,0.00207626178630757,0.00169814542862295,0.00340981612862737,0.00227205226036113,0.001538645019161,0.0010369924741245198,70,0.0604081632653061,19,-0.0156006237177013,-0.0018495796677313102,1
0.9027777777777779,-0.0972222222222223,0.0861111111111111,0.0361111111111111,0.000964506172839506,-0.000192901234567901,3.85802469135815e-05,-7.716049382713761e-06,0.00833333333333333,0.0066666666666666706,0.00533333333333333,0.00426666666666667,0.0160652358805037,-0.00321304717610074,0.000642609435220147,-0.000128521887044029,30,0.0972222222222222,11,-1.38777878078145e-17,0.0542817165699977,1
0.912886259040105,-0.0871137409598948,0.14365548980933598,0.0282897281200449,0.0049029778585233,-0.0015999975793633801,0.000709476801261945,-0.000288587337827835,0.0047422035477923796,0.00315307409307735,0.0026062932611531603,0.0019273650857377,0.0035480153074060796,0.00223849237395785,0.00160462658727033,0.00108789020803074,39,0.0871137409598948,18,0.00530998765617504,0.000250148044193905,1
0.908587257617728,-0.0914127423822715,0.0664819944598338,0.027392794186422997,0.000728489652473508,2.68567613815121e-05,0.000122741067336528,7.844523978603421e-05,0.00609486444066259,0.004510643758096579,0.00362908857985025,0.0028623978361894302,0.03675416125231,-0.006308877916559879,0.0015395359933677,1.29666380343013e-05,38,0.0914127423822715,12,0.0503758166883561,0.0650887919231405,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0278102869983415,-0.00397289814262021,0.0005675568775171731,-8.10795539310251e-05,0.0294330537943923,-0.0042047219706274706,0.000600674567232496,-8.58106524617856e-05,28,0.125,8,2.77555756156289e-17,1.38777878078145e-17,1
0.8888888888888891,-0.111111111111111,0.0138888888888889,-0.00173611111111112,-3.6140072416183497e-19,4.5175090520229293e-20,-7.63082570704207e-19,-6.117460174614389e-22,0.016134071939376,-0.002016758992422,0.00025209487405275,-3.151185925659389e-05,0.0207866213716337,-0.00259832767145421,0.000324790958931777,-4.05988698664722e-05,36,0.111111111111111,9,-2.08166817117217e-17,1.38777878078145e-17,1
0.9736842105263158,-0.0263157894736842,0.0007112375533428049,-1.9222636576855603e-05,-1.47472894185117e-19,1.3717754306635197e-19,-2.7396861864335498e-19,-5.36394304614005e-19,0.00101903926484551,-2.75416017525815e-05,7.44367614934634e-07,-2.0118043646885602e-08,0.00120695630478059,-3.26204406697458e-05,8.816335316147491e-07,-2.38279332868877e-08,703,0.0263157894736842,38,-2.08166817117217e-17,6.93889390390723e-18,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0479174247932736,-0.00798623746554559,0.0013310395775909302,-0.00022183992959848902,0.0316977102385867,-0.00528295170643112,0.000880491951071852,-0.000146748658511975,21,0.14285714285714302,7,0.0,-2.77555756156289e-17,1
0.927083333333333,-0.0729166666666667,0.0520833333333334,0.0272949735449735,0.0004296875,6.51041666666668e-05,9.668485449735459e-05,7.44589579659023e-05,0.0038587777009669397,0.00303268622063782,0.00255468718258778,0.00212574347620884,0.00908419937637147,-0.00181683987527429,0.000363367975054859,-7.26735950109718e-05,60,0.0729166666666667,15,0.050305502829190996,-1.38777878078145e-17,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0219047371905155,-0.00312924817007365,0.000447035452867664,-6.38622075525237e-05,0.0312097285441458,-0.00445853264916368,0.000636933235594812,-9.09904622278307e-05,28,0.125,8,1.38777878078145e-17,3.816391647148979e-17,1
0.9692116805170821,-0.0307883194829178,0.0481590489381348,0.0368891188061457,0.000187423659389337,-8.80321608651801e-06,7.30345397162104e-06,5.25220504589597e-06,0.000797776937424715,0.000695826265828899,0.00062661358919565,0.0005625687354189901,0.00110255607020054,0.0010063638036896,0.0009189894831584961,0.000839142223133016,228,0.0307883194829178,36,0.0184839970121513,1.89084858881472e-16,1
0.9454937537180251,-0.05450624628197499,0.12232302201070801,0.0608683181779553,0.00280107619681919,-0.000603637170659515,0.000133296109058257,-2.71748856831339e-05,0.0021270931899070897,0.0009651048402393029,0.000763531509890347,0.000497980934236512,0.001974834045014,0.0015713002022743302,0.00130846125781526,0.0010765109259242198,82,0.05450624628197499,29,-0.0129590991583447,-0.00281379315705939,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0296553450045281,-0.00494255750075469,0.0008237595834591151,-0.000137293263909852,0.0220584564840346,-0.0036764094140057705,0.000612734902334295,-0.000102122483722383,21,0.14285714285714302,7,-2.77555756156289e-17,6.93889390390723e-18,1
0.9531363606318991,-0.04686363936810099,0.0750875801440942,0.0295099783083952,0.000908400547500717,-0.000156156994763185,9.19760442968141e-05,9.59573777268972e-06,0.0015061050865609,0.0009013310902760071,0.000806663181278863,0.000670324425064029,0.0013105499271365,0.000978971986471228,0.000783359021185202,0.00061807993596498,123,0.04686363936810099,30,0.0396873443625893,0.0051939619350382,1
0.9519618382155329,-0.0480381617844665,0.0749126578876646,0.0232175063794377,0.00126656038806166,-0.00033461988693933396,0.000102105901431791,-2.74006345627896e-05,0.00127299353851665,0.000854890251850252,0.000606452333519608,0.0004229398865375,0.0020548367701864697,0.000933655499436287,0.000615086806467475,0.000366131756376356,122,0.0480381617844665,30,0.00276802745675633,0.0131105150678786,1
0.892,-0.10800000000000001,0.092,0.0321111111111111,0.001216,-0.00022399999999999902,8.62222222222236e-05,8.84444444444644e-06,0.0095735548680767,0.00731134917643681,0.00567002094098679,0.0043776883201513,0.0292990527072153,-0.0073247631768038205,0.00183119079420095,-0.00045779769855023797,25,0.10800000000000001,10,0.0230841491980535,1.94289029309402e-16,1
0.937608131487889,-0.0623918685121107,0.11407871972318301,0.0349240542337992,0.00246077474153207,-0.0006169972409633509,0.00016330248494288402,-4.4174050221355396e-05,0.0028340123264847398,0.00201042797097787,0.00158418207024476,0.0011999153764888802,0.00281707000356994,0.00116337781316616,0.00101425098547238,0.000688506948007571,68,0.0623918685121107,24,0.000608089787207913,-0.00308154261696616,1
0.9,-0.1,0.0111111111111111,-0.00123456790123459,-2.4502969098172398e-18,-1.5029752616080298e-18,-2.07353665487853e-18,-2.60208521396521e-18,0.0179666999611935,-0.00199629999568816,0.000221811110632018,-2.4645678959113e-05,0.0138491218264323,-0.00153879131404803,0.000170976812672003,-1.89974236302225e-05,45,0.1,10,0.0,6.93889390390723e-18,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0240746325263054,-0.00401243875438423,0.000668739792397372,-0.000111456632066229,0.0308223297230432,-0.005137054953840529,0.000856175825640088,-0.000142695970940015,21,0.14285714285714302,7,-1.47451495458029e-17,0.0,1
0.9111531190926279,-0.0888468809073724,0.0415879017013233,0.00645049064635148,0.000546069017763659,-0.000147405133629454,4.4225890889710295e-05,-1.08149891479146e-05,0.007285413386348559,0.0038489131054027202,0.0020628059675111897,0.00109723658543636,0.011344540656522,-0.00314994447588623,0.0008966013022106699,-0.000243384884150437,46,0.0888468809073724,12,0.009829406374381129,0.0728005944399233,1
0.9589575442365308,-0.0410424557634688,0.109333484086155,0.0640303223356251,0.0019358160890910801,-0.000348641734194022,6.42065085574311e-05,-1.064134247864e-05,0.0012356492619113699,0.000968203963471586,0.000854064869302154,0.000734366515928815,0.0006791667502922621,0.000500848043668918,0.000419641493155448,0.00034151369995152,133,0.0410424557634688,40,0.00568729516824045,0.000691151629343618,1
0.940312213039486,-0.0596877869605142,0.0312213039485767,0.0125570860958812,0.000275102641744264,-3.79451919647264e-05,1.87633394090281e-05,3.7697422483731905e-06,0.00293701603870548,0.0019087816563883,0.00128766022469476,0.000859005807207011,0.00762961893462029,-0.0014621377801699099,0.000327815045808818,-4.04488242314259e-05,99,0.0596877869605142,18,0.020384263845328997,0.0581596476557683,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0434818379199584,-0.007246972986659741,0.00120782883110996,-0.000201304805184993,0.0334310119076089,-0.005571835317934821,0.000928639219655804,-0.000154773203275967,21,0.14285714285714302,7,-1.73472347597681e-17,-2.77555756156289e-17,1
0.95,-0.05,0.00263157894736843,-0.000138504155124675,-3.90312782094782e-19,-5.58364118830035e-19,2.60293224691247e-19,-8.240082094677641e-19,0.00318784991768524,-0.000167781574615013,8.83060919026382e-06,-4.6476890475073795e-07,0.00407421418752965,-0.000214432325659455,1.12859118768134e-05,-5.93995361937581e-07,190,0.05,20,-1.38777878078145e-17,1.7347234759768098e-18,1
0.95,-0.05,0.00263157894736843,-0.000138504155124675,-3.90312782094782e-19,-5.58364118830035e-19,2.60293224691247e-19,-8.240082094677641e-19,0.00450208889137503,-0.000236952046914475,1.2471160363919802e-05,-6.563768612589659e-07,0.0036237134141831103,-0.000190721758641216,1.0037987296906099e-05,-5.28315120889807e-07,190,0.05,20,1.7347234759768098e-18,-3.46944695195361e-18,1
0.892,-0.10800000000000001,0.092,0.0321111111111111,0.001216,-0.00022399999999999902,8.622222222222329e-05,8.84444444444583e-06,0.0095735548680767,0.00731134917643681,0.00567002094098679,0.00437768832015129,0.0343402599796336,-0.0085850649949084,0.0021462662487271,-0.000536566562181775,25,0.10800000000000001,10,0.0230841491980536,1.02348685082632e-16,1
0.8888888888888891,-0.111111111111111,0.0138888888888889,-0.00173611111111112,-3.6140072416183497e-19,4.5175090520229293e-20,-7.63082570704207e-19,-6.117460174614389e-22,0.0175612179820413,-0.00219515224775517,0.000274394030969396,-3.42992538711747e-05,0.0158156089665566,-0.00197695112081957,0.00024711889010244705,-3.0889861262806e-05,36,0.111111111111111,9,-1.38777878078145e-17,-1.38777878078145e-17,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0294166070469299,-0.00490276784115498,0.000817127973525829,-0.00013618799558763798,0.0250842571944737,-0.00418070953241229,0.000696784922068714,-0.00011613082034478601,21,0.14285714285714302,7,1.38777878078145e-17,0.0,1
0.934501580005745,-0.0654984199942545,0.0870439528871014,0.0464217718112812,0.0011060782954308301,-0.00017326379894104098,5.01395331482989e-05,6.53505227210783e-06,0.00309111955744765,0.00214636155407295,0.00170474800220649,0.0013113919354164401,0.0038546983091457,0.0032297753544979,0.00273390654651545,0.00230918112768829,59,0.0654984199942545,18,0.0196876389651392,-0.0131709867054049,1
0.9296875,-0.0703125,0.0636160714285714,0.0368303571428571,0.00042724609375,-6.10351562500003e-05,8.719308035713589e-06,-1.24561543367413e-06,0.004464285714285711,0.0038265306122449,0.0032798833819242,0.0028113286130778802,0.0105584737992526,-0.0015083533998932301,0.000215479057127604,-3.07827224468004e-05,56,0.0703125,15,-1.3877787807814499e-16,0.0333025134738713,1
0.88,-0.12,0.105,0.03,0.0016,-0.000400000000000002,9.99999999999987e-05,-2.50000000000022e-05,0.0125,0.009375,0.00703125,0.0052734375,0.0202275551698454,-0.0050568887924613394,0.00126422219811534,-0.000316055549528834,20,0.12,9,-2.77555756156289e-17,0.0452102723108105,1
0.91087962962963,-0.0891203703703704,0.0775462962962963,0.0359217171717172,0.000770265346364882,-0.00011386531207133101,4.22580356029427e-05,9.85614893793875e-06,0.0067302810266707605,0.0054533355687231,0.0044531239520302895,0.0036300495419447298,0.0174650957475587,-0.0034930191495117302,0.000698603829902346,-0.000139720765980469,36,0.0891203703703704,12,0.0187238169770303,1.5612511283791298e-16,1
0.9338842975206609,-0.0661157024793388,0.115702479338843,0.0559656372335799,0.00238303394576873,-0.000502014889693327,0.000106431470384178,-2.20492920026308e-05,0.010788007627662,-0.0026970019069155,0.000674250476728875,-0.00016856261918221898,0.0036051196900402796,0.00288409575203222,0.00230727660162578,0.0018458212813006198,55,0.0661157024793388,20,3.5041414214731493e-16,9.36750677027476e-17,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0191839814929739,-0.00274056878471056,0.000391509826387223,-5.5929975198174905e-05,0.0257462333938938,-0.0036780333419848205,0.000525433334569261,-7.50619049384662e-05,28,0.125,8,-2.77555756156289e-17,0.0,1
0.954545454545455,-0.0454545454545455,0.00216450216450215,-0.000103071531642972,1.6016623002626798e-20,-4.2929169826752e-20,-5.51727663815169e-19,-6.308354576878659e-19,0.0031413967251520698,-0.000149590320245337,7.12334858311127e-06,-3.39207075386243e-07,0.00295248330396644,-0.000140594443046021,6.69497347838195e-06,-3.18808260875334e-07,231,0.0454545454545455,22,-6.93889390390723e-18,3.46944695195361e-18,1
0.9011446409989591,-0.0988553590010406,0.0785639958376691,0.0304457162677766,0.0009355499225247721,-7.146561908175341e-05,0.000106440459935399,5.07748786077051e-05,0.00755308890493862,0.005715107647334001,0.00452971853756011,0.00354722785773795,0.0230532421713882,-0.00576331054284704,0.00144082763571176,-0.00036020690892794,31,0.0988553590010406,11,0.0394562208966484,-5.55111512312578e-17,1
0.92578125,-0.07421875,0.11328125,0.0462265114379085,0.00239902072482639,-0.0005645751953125,0.000146504321129493,-2.70114918073717e-05,0.0045498318955393205,0.00363077339206586,0.0029850617557970896,0.00243258421302395,0.0052083333333333,0.0034722222222222,0.0023148148148148,0.0015432098765432,48,0.07421875,18,-0.0121902902167393,1.38777878078145e-17,1
0.906347554630593,-0.0936524453694069,0.11602497398543199,0.0399497051682275,0.0025161853385034,-0.0006055628404768269,0.00017627283696490601,-2.7088357131744898e-05,0.00684536274827595,0.00516218989970973,0.0040366110462576104,0.00311911519336868,0.00583741832342749,0.0036870779615900896,0.00265392092426576,0.0018198866369029101,31,0.0936524453694069,13,0.0174399344361186,-0.0125441862206787,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0361419059303915,-0.006023650988398571,0.00100394183139976,-0.000167323638566627,0.0313610218779867,-0.00522683697966445,0.000871139496610741,-0.00014518991610179,21,0.14285714285714302,7,2.77555756156289e-17,6.93889390390723e-18,1
0.8888888888888891,-0.111111111111111,0.0138888888888889,-0.00173611111111112,-3.6140072416183497e-19,4.5175090520229293e-20,-7.63082570704207e-19,-6.117460174614389e-22,0.0333930736318685,-0.00417413420398357,0.000521766775497946,-6.522084693724351e-05,0.0217639547139615,-0.00272049433924519,0.000340061792405648,-4.25077240507062e-05,36,0.111111111111111,9,6.93889390390723e-18,-6.93889390390723e-18,1
0.9625572678050809,-0.0374427321949188,0.0299042065805914,0.00790339639108291,0.000279773057213944,-7.213813625136421e-05,3.34343246714584e-05,-5.06248370687106e-06,0.00125346487332214,0.000574028411851151,0.000398993661197225,0.000261161876040643,0.0011840853577002699,0.000616151143172308,0.00033665490272632,0.00018135243413020902,245,0.0374427321949188,33,-0.0277287098346099,-0.004233678777183471,1
0.892,-0.10800000000000001,0.092,0.0321111111111111,0.001216,-0.00022399999999999902,8.62222222222236e-05,8.84444444444598e-06,0.0095735548680767,0.00731134917643681,0.00567002094098679,0.00437768832015129,0.0349661269888955,-0.00874153174722388,0.00218538293680597,-0.000546345734201492,25,0.10800000000000001,10,0.0230841491980534,0.0,1
0.875,-0.125,0.0178571428571428,-0.0025510204081633,0.0,-8.67361737988404e-19,-1.95156391047391e-18,-2.16840434497101e-18,0.0195769921258448,-0.00279671316083497,0.000399530451547853,-5.707577879255079e-05,0.0182430977296584,-0.00260615681852263,0.00037230811693180496,-5.3186873847400895e-05,28,0.125,8,6.93889390390723e-18,0.0,1
0.8775510204081629,-0.12244897959183698,0.0918367346938776,0.0212018140589569,0.00144615669397011,-0.000173538803276412,0.000184143952365529,5.41183971699055e-05,0.0109909248952918,0.0073344199452259,0.00543773220524225,0.0038822520190711298,0.0486358019979478,-0.0116353435751661,0.0034867366978796,-0.000506002529769967,21,0.12244897959183698,9,-0.0474811013124647,0.08560331664263299,1
0.93801652892562,-0.0619834710743802,0.0484061393152302,0.02422642242718,0.000280971424349888,-3.77349999392657e-05,6.36245729700066e-06,-7.17330222855623e-07,0.0034409811695212,0.0026922176885376,0.00212665013237989,0.00167515166656625,0.00703419287263133,-0.00160348999830128,0.00040248211874296003,-8.15512533343646e-05,77,0.0619834710743802,17,-0.00340188534332863,-0.0248647186912381,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0245224596366915,-0.00408707660611525,0.000681179434352541,-0.000113529905725423,0.0261442164775845,-0.00435736941293075,0.000726228235488459,-0.000121038039248076,21,0.14285714285714302,7,2.08166817117217e-17,0.0,1
0.857142857142857,-0.14285714285714302,0.0238095238095238,-0.00396825396825399,2.47817639425258e-19,6.35032701027224e-19,-2.62531811766133e-18,-2.97792583313262e-18,0.0278197977531622,-0.00463663295886036,0.00077277215981006,-0.000128795359968343,0.0281466429093782,-0.00469110715156304,0.0007818511919271719,-0.000130308531987862,21,0.14285714285714302,7,-1.38777878078145e-17,6.93889390390723e-18,1
