ID_0,ID_1,ID_2,ID_3,pagerank_0,pagerank_1,pagerank_2,pagerank_3,eigenvec_2nd_M_0,eigenvec_2nd_M_1,eigenvec_2nd_M_2,eigenvec_2nd_M_3,eigenvec_3rd_M_0,eigenvec_3rd_M_1,eigenvec_3rd_M_2,eigenvec_3rd_M_3,n_edges_0,avg_pi_0,avg_inv_pi_0,avg_eigenvec_2nd_0,avg_eigenvec_3rd_0,labels
0.9130612244897959,-0.0869387755102041,0.12734693877550998,0.0380895691609977,0.00328129945855894,-0.000905289462723866,0.000276440372067193,-8.76671757138235e-05,0.00759148443241489,0.00277310741911245,0.0012299489303143599,0.00046002179311744294,0.0184057239830885,-0.00606966677093988,0.00231840455132898,-0.000736904292621762,35,0.0869387755102041,15,-0.0058076059582097,0.12113054645431802,-1
0.95,-0.05,0.00263157894736843,-0.000138504155124675,-3.90312782094782e-19,-5.58364118830035e-19,2.60293224691247e-19,-8.240082094677641e-19,0.00458800452502809,-0.00024147392236989902,1.27091538089421e-05,-6.68902832049603e-07,0.0040251211836025294,-0.000211848483347501,1.1149920176184301e-05,-5.86837904009704e-07,190,0.05,20,6.93889390390723e-18,6.93889390390723e-18,-1
0.9328512396694209,-0.0671487603305785,0.0540633608815427,0.031420263238445,0.000374590191926781,2.24113790041665e-05,5.919449946497271e-05,4.5324741277032204e-05,0.0035810587191857897,0.00299335821916776,0.0025730284186387896,0.00220198017195839,0.0121003562009942,-0.00201672603349903,0.00033612100558317204,-5.6020167597195605e-05,66,0.0671487603305785,16,0.0370884323113612,-1.38777878078145e-17,-1
0.929526748971193,-0.0704732510288066,0.10545267489711901,0.0366701310153691,0.0021256181307050103,-0.000513080238446036,0.000181432248761924,-3.18040517024778e-05,0.0032002750312600603,0.00214971583945787,0.00175276064390918,0.00137197224667581,0.004629629629629621,0.00347222222222222,0.00260416666666666,0.001953125,54,0.0704732510288066,19,0.0277337495452878,-6.591949208711871e-17,-1
0.920798898071625,-0.0792011019283747,0.0192837465564738,-0.00106733369043975,0.00017075336384126798,-4.83801197550257e-05,1.4229446986772301e-05,-4.03167664625236e-06,0.008114141363817771,0.00232467335365636,0.000676178446984814,0.00019372277947136399,0.00592734089849858,-0.00170187861544186,0.000493945074874882,-0.00014182321795348898,66,0.0792011019283747,13,0.0049574553545862895,0.0471143987758291,-1
0.9540019132653059,-0.0459980867346939,0.0745376275510204,0.0401194262618051,0.000746244393205305,-0.000108247794294695,3.16721841107787e-05,4.65448373550348e-06,0.00196407870016301,0.00160674520691654,0.0013664531443955302,0.0011569503156478,0.00151666393011779,0.000995948287567056,0.000735935301224845,0.0005291891911466981,112,0.0459980867346939,27,0.0162448399169956,-0.013492258542987,-1
0.944444444444445,-0.0555555555555556,0.00326797385620914,-0.000192233756247595,7.37859811830413e-20,-1.5105420892701697e-19,-5.22678150188351e-19,6.69086177523615e-20,0.0050539009200486,-0.00029728828941462404,1.74875464361543e-05,-1.02867920212672e-06,0.00399635819772683,-0.000235079893983931,1.3828229057878302e-05,-8.134252386987e-07,153,0.0555555555555556,18,6.93889390390723e-18,-2.9490299091605696e-17,-1
0.9802649421578801,-0.0197350578421195,0.029959131760327006,0.0138933048309071,0.000129654648365638,-2.21509039367375e-05,7.32745034099061e-06,-8.835624177094001e-08,0.000332222636797821,0.000252388876178285,0.00021003862364283798,0.000172594554760775,0.000385485040642564,0.00022518224549432402,0.00015988730920528602,0.00010740303518368699,654,0.0197350578421195,65,-0.0119543354359221,0.00569959513320538,-1
0.913877551020408,-0.0861224489795918,0.11387755102040802,0.0458555729984301,0.0023030403998334,-0.000519117034568929,0.00013080447249543502,-2.18979271457399e-05,0.00528110750532547,0.00403672035031501,0.00317485793402055,0.00247588669626825,0.007142857142857091,0.00535714285714282,0.00401785714285711,0.00301339285714284,35,0.0861224489795918,14,0.0143356883376098,-1.2490009027033e-16,-1
0.917252568956192,-0.0827474310438075,0.06841535965386701,0.0336423806948415,0.0006270473186359769,-3.32718985398688e-05,6.4727858294959e-05,3.79407589859432e-05,0.00551967329249242,0.00445945322035648,0.00369273842805464,0.00304248593553275,0.0127829867334599,-0.00255659734669197,0.0005113194693383951,-0.000102263893867679,43,0.0827474310438075,13,0.032867036379505,3.46944695195361e-18,-1
0.908587257617729,-0.0914127423822715,0.0664819944598338,0.027392794186422997,0.000728489652473508,2.68567613815121e-05,0.000122741067336528,7.844523978603421e-05,0.00609486444066259,0.004510643758096579,0.00362908857985025,0.0028623978361894302,0.0151298641701075,-0.0037824660425268795,0.0009456165106317189,-0.00023640412765792997,38,0.0914127423822715,12,0.0503758166883562,1.87350135405495e-16,-1
0.9451003541912629,-0.0548996458087367,0.0814639905548997,0.0499859447911396,0.000846100341646118,-0.000123709069721735,2.13516378284311e-05,-8.68108869064245e-07,0.00324675324675323,0.00278293135435991,0.0023853697323085,0.002044602627693,0.0023726479956632,0.00197881434600018,0.00166572977169095,0.00139985427173425,77,0.0548996458087367,21,2.77555756156289e-17,-0.00904209925070477,-1
0.9603839913466741,-0.0396160086533261,0.0534072471606274,0.0255103566364817,0.0005868285401811919,-0.000122818094706302,3.17446917970252e-05,-6.9701393841878695e-06,0.00121010709642847,0.0009229821405729651,0.0007425022504581269,0.000586200779112118,0.00129455612513942,0.00094495260458485,0.000721565348073881,0.0005463904611496491,172,0.0396160086533261,32,-0.0061536960237894,-0.00657577831665251,-1
0.953271028037383,-0.0467289719626168,0.11214953271027998,0.0502516496845299,0.00215747528862252,-0.000442025300336396,0.000102151993371322,-2.42557803555844e-05,0.00145797252638701,0.0008904991874394539,0.0005580506694815151,0.000346942035433486,0.00164813441131204,0.00102532843668864,0.000760931162599165,0.0005385399024574179,107,0.0467289719626168,34,-0.0013408139499363199,0.00142981764771767,-1
0.9166666666666659,-0.0833333333333334,0.0075757575757575794,-0.000688705234159773,-8.67361737988404e-19,5.96311194867027e-19,5.737236496069129e-19,7.953639374717879e-19,0.0103191762731978,-0.000938106933927074,8.52824485388249e-05,-7.75294986716593e-06,0.0105350877283257,-0.0009577352480296071,8.70668407299643e-05,-7.91516733908769e-06,66,0.0833333333333333,12,0.0,1.38777878078145e-17,-1
0.9262,-0.0738,0.0862,0.0355952380952381,0.00116356,-0.00018444,7.94433333333326e-05,1.69915873015869e-05,0.00421716082013507,0.00332434761707562,0.0027787752909525197,0.0022875781986128,0.00436189311454805,0.00225717767628081,0.0015149549990199599,0.000924048265329976,50,0.0738,16,0.0275346417496357,-0.011623254775738001,-1
0.929,-0.071,0.109,0.0398328431372549,0.002109,-0.000489,0.000128585294117647,-3.1354117647059004e-05,0.00391131254720261,0.0030470545329624897,0.00245424917065571,0.00195706489180406,0.00411521616384128,0.0027470103869915103,0.00199435960206037,0.00141733913068346,50,0.071,18,0.00519893045288004,-0.009732762764914379,-1
0.9453484549638399,-0.0546515450361604,0.0799638395792242,0.0466957353289771,0.000804679317518795,-0.000117769644870995,1.9727517866552e-05,-1.3026552531184298e-06,0.0027725485893596302,0.00222108273856101,0.0017992665717064898,0.00145382693359899,0.0025375093296228,0.0021684590571881103,0.00185578702946677,0.0015879759551740802,78,0.0546515450361604,21,0.00787103459344753,-0.0011895286199351401,-1
0.9109977324263041,-0.0890022675736962,0.0538548752834467,0.0125767347474212,0.000642736308431158,-0.000153613977715047,3.67236154408166e-05,-8.77957308674375e-06,0.00735315022620184,0.0045688032440818795,0.0028572404820152698,0.00178191023663815,0.0174886235522437,-0.0041586949165758795,0.0009936225196582312,-0.00023753135317799702,42,0.0890022675736961,12,-1.38777878078145e-17,0.0751088027256858,-1
0.9363746537396122,-0.0636253462603878,0.0679536011080332,0.0160244513029127,0.0010164429922077,-0.000282033462085926,0.00012151172440653401,-3.0224021674342e-05,0.00354262812332804,0.00139554181273916,0.00111135292509616,0.000768227170520882,0.00360495089002881,0.0022446288116956896,0.00152594182933115,0.000989824717221363,76,0.0636253462603878,20,0.0320919555725188,-0.0066988805675489,-1
0.9296875,-0.0703125,0.0636160714285714,0.0368303571428571,0.00042724609375,-6.10351562500003e-05,8.71930803571361e-06,-1.2456154336741001e-06,0.004464285714285711,0.0038265306122449,0.0032798833819242,0.0028113286130778802,0.0174058180986383,-0.00248654544266262,0.000355220777523231,-5.0745825360461206e-05,56,0.0703125,15,1.2490009027033e-16,-0.0502956023632952,-1
0.951264948019951,-0.0487350519800493,0.0597920798028964,0.0158342451936324,0.0009761020794811099,-0.000304125284613083,0.000112323701864852,-3.88479200572878e-05,0.00173625243827384,0.00111037886910054,0.000858596126304891,0.000627553718375783,0.00208658826436287,0.0009410457391784411,0.0004994828772181389,0.00025252835388173703,129,0.0487350519800493,28,0.0118872713555885,-0.0009573820949963061,-1
0.933333333333333,-0.0666666666666667,0.00476190476190476,-0.000340136054421776,9.035018104045868e-20,-4.1877308912252597e-19,-4.1689549942277896e-19,-9.40594794886432e-19,0.0100583629915877,-0.0007184544993991231,5.1318178528508795e-05,-3.66558418060767e-06,0.00790289012689726,-0.000564492151921233,4.03208679943738e-05,-2.88006199959805e-06,105,0.0666666666666667,15,-1.04083408558608e-17,2.08166817117217e-17,-1
0.94046875,-0.05953125,0.05296875,0.0305922716308746,0.0003241943359375,-7.348632812499961e-06,3.50868374693628e-05,2.3811241076291602e-05,0.00295626404968946,0.0025363209240226604,0.0022186654106610103,0.00193502058296228,0.00542716849136355,-0.00136072708072277,0.00036155752291544503,-8.745881461569821e-05,80,0.05953125,18,0.0275677234826017,-0.0291316844157011,-1
0.9303853865003341,-0.0696146134996658,0.0572510581421252,0.0154991194935314,0.0008850624240706019,-0.000227108953392717,7.116220553118199e-05,-1.36173001855824e-05,0.00377183716680113,0.0023232387586489397,0.00153432066341826,0.000984381041226647,0.0035896951065929297,0.00154730728389636,0.0009614457777218689,0.000501702926393971,67,0.0696146134996658,17,0.0159968508076247,0.00774051789478672,-1
0.9361730717549049,-0.0638269282450954,0.124697661918839,0.0569008412531659,0.00300821380225297,-0.000689232239486211,0.000159156752624062,-3.5896951644070204e-05,0.00272439566035411,0.0014203978917698,0.00107427480077444,0.00071191768391314,0.00236619228441289,0.00168865132622664,0.00131249647768034,0.000993824341409644,61,0.0638269282450954,23,-0.0072759453421689,0.0011566874189542,-1
0.908587257617728,-0.0914127423822715,0.0664819944598338,0.027392794186422997,0.000728489652473508,2.6856761381512198e-05,0.000122741067336527,7.844523978603391e-05,0.00609486444066259,0.004510643758096579,0.00362908857985025,0.0028623978361894302,0.0132434663087669,-0.0033108665771917397,0.000827716644297934,-0.000206929161074483,38,0.0914127423822715,12,0.0503758166883564,0.0,-1
0.9143813775510201,-0.0856186224489796,0.0215242346938776,-0.00208166427728115,0.000184427346353082,-5.18836959209701e-05,1.4906943144548001e-05,-4.22212475435972e-06,0.00983982359643241,0.00256176012739779,0.0006758907472528769,0.000176339362996294,0.007031732695051971,-0.0020112653118469197,0.000576694595842712,-0.000165210477828158,56,0.0856186224489796,12,-0.00350869843571897,0.0465577194104243,-1
0.9088888888888891,-0.0911111111111111,0.0422222222222222,0.00436915450804339,0.000406584362139918,3.62139917695473e-05,5.8432057197489e-05,2.6442061215723397e-05,0.00630815711958555,0.0028036475371912397,0.00180280204832373,0.0009893169016755429,0.0232489084706916,-0.0037760705828124297,0.00107526684036597,-3.22911560107743e-06,45,0.0911111111111111,12,0.0523585403791853,-0.0489314236068152,-1
0.9166666666666659,-0.0833333333333334,0.0075757575757575794,-0.000688705234159773,-8.67361737988404e-19,5.96311194867027e-19,5.737236496069129e-19,7.953639374717879e-19,0.009260583734231309,-0.000841871248566483,7.65337498696803e-05,-6.95761362451642e-06,0.009798581471953621,-0.000890780133813966,8.0980012164906e-05,-7.36181928771875e-06,66,0.0833333333333333,12,-1.7347234759768098e-18,3.46944695195361e-18,-1
0.9137436224489799,-0.0862563775510204,0.0208864795918367,-0.0017783906109122602,0.00019866295130935,-5.0460135425344395e-05,1.766226708003e-05,-4.6085532694325696e-06,0.0073076252241924405,0.00182589338179562,0.0005567091502668269,0.000136562522649803,0.00722404326930525,-0.00204380280414788,0.000647533943195582,-0.000184948394867306,56,0.0862563775510204,12,-0.015551378602238998,0.0477924662614661,-1
0.956967213114754,-0.0430327868852459,0.100409836065574,0.0435747803840861,0.0015518231702213,-0.00030226924280005803,7.771046738071991e-05,-1.93683199757077e-05,0.00158089332528788,0.00130681872214313,0.00113524474405339,0.000964091951561119,0.00135309964528687,0.00104079652555483,0.0008806752839629911,0.000724782746887374,122,0.0430327868852459,35,-0.00491008819198279,0.007664760366427391,-1
0.9215087890625,-0.0784912109375,0.0308837890625,0.006912126710429,0.000317439436912537,8.44895839691162e-06,4.4695918376629794e-05,1.79517868707877e-05,0.00439530771736037,0.00195940717136568,0.00131331678916958,0.000751249573711737,0.0135943122356744,-0.0023649148242685,0.0008863267816716,2.4818925302646104e-05,64,0.0784912109375,14,-0.0462517784573695,0.0502805660740202,-1
0.9651360544217691,-0.0348639455782313,0.0693027210884354,0.0482832158035573,0.000517769288837985,-5.075859354512779e-05,1.50272866413824e-05,6.22528417014684e-06,0.0010730871610789999,0.000890591920134356,0.0007514580136668469,0.000632471776623203,0.00112861839256037,0.00094430783137534,0.000820962848560999,0.0007100040317608889,168,0.0348639455782313,35,0.0062015635474783,0.010998421231139999,-1
0.913440467494521,-0.0865595325054785,0.0891161431701973,0.0298033099287925,0.00124829190234991,-0.00030640377214124104,9.814613934804201e-05,-2.50614363796213e-05,0.00632250234900039,0.0049384280171817395,0.00402136580946356,0.0032232575013699197,0.009705210359337491,0.00294229674082562,0.000982462085202489,0.00029590770542592003,37,0.0865595325054785,13,-0.0114702889907457,0.00122538632160763,-1
0.913737155219037,-0.0862628447809627,0.0765278528934559,0.0206428602559716,0.00124978025921953,-0.000212355150241269,0.000142962067663519,2.10059942941388e-05,0.00606175802927104,0.0033125097467569,0.0025585681193521603,0.00179496060042738,0.00560984718888204,0.0028627497393663103,0.00175283456213663,0.000988583963431559,43,0.0862628447809627,14,0.0473420435849908,-0.01716972010121,-1
0.9391643709825529,-0.0608356290174472,0.0831037649219467,0.0415575487923973,0.000937351644839749,-0.000146141690719702,3.24762188296808e-05,9.169460657477958e-07,0.0033727049620608,0.00276344349058685,0.0022919729834275397,0.00189640704832155,0.002932427677915,0.00213038544601569,0.00161287068076222,0.00120655120950476,66,0.0608356290174472,19,0.0111275819356202,-0.009831819906900059,-1
0.9560047562425681,-0.0439952437574316,0.0810047562425684,0.0439655888649876,0.000871780452182372,-0.000126844696450209,3.32639626191433e-05,2.4412153433892102e-06,0.0017783817319268602,0.0015029072370786,0.0012992880411923,0.0011201247343481302,0.00131144143159177,0.000931904539664133,0.0007566209746638701,0.000593600895979499,116,0.0439952437574316,29,0.012642910200521001,-0.0162740899586397,-1
0.956672615506643,-0.0433273844933571,0.11114416022209,0.0609237568919306,0.00206001537678208,-0.000388305755249386,7.579025265765179e-05,-1.3048589206996801e-05,0.00137589893519842,0.0010545555202262401,0.0009332805448942,0.000799182275976908,0.00104975692474953,0.0008126311077237179,0.000680979452964106,0.000560090177977289,123,0.0433273844933571,38,0.0067689329025336295,-0.000237177740138133,-1
0.933333333333333,-0.0666666666666667,0.00476190476190476,-0.000340136054421776,9.035018104045868e-20,-4.1877308912252597e-19,-4.1689549942277896e-19,-9.40594794886432e-19,0.00592704414791064,-0.000423360296279331,3.0240021162809398e-05,-2.16000151162917e-06,0.006940475755820829,-0.000495748268272916,3.5410590590922604e-05,-2.52932789935156e-06,105,0.0666666666666667,15,3.46944695195361e-18,0.0,-1
0.925567107750473,-0.0744328922495274,0.0994801512287335,0.047487397605545,0.00158968619680462,-0.00029810454865441497,7.722763402551221e-05,-1.7299630266236999e-06,0.0039805823974292,0.00293128853451439,0.00227440654355657,0.00174045275143552,0.00456652035683819,0.0036737112907240604,0.00301306905791271,0.0024594622593603,46,0.0744328922495274,16,-0.01328048851969,-0.0149264085680712,-1
0.9166666666666659,-0.0833333333333334,0.0075757575757575794,-0.000688705234159773,-8.67361737988404e-19,5.96311194867027e-19,5.737236496069129e-19,7.953639374717879e-19,0.0114912410867244,-0.00104465828061131,9.49689346010283e-05,-8.63353950918442e-06,0.0099930267757684,-0.000908456979615309,8.25869981468463e-05,-7.507908922440599e-06,66,0.0833333333333333,12,-1.38777878078145e-17,-6.93889390390723e-18,-1
0.9453185595567858,-0.0546814404432133,0.0663711911357341,0.0193954234254312,0.000735264462366004,-0.0001033417484519,7.081392529555159e-05,1.50703134293035e-05,0.00244461955199327,0.00166915457521378,0.00135281780860193,0.0010644563293253301,0.00269402941747824,0.00107709255836893,0.0007370985226040629,0.000437441419272398,95,0.0546814404432133,23,0.0363891341064571,0.0243743478221426,-1
0.91087962962963,-0.0891203703703704,0.0775462962962963,0.0359217171717172,0.0007702653463648839,-0.00011386531207133101,4.22580356029427e-05,9.85614893793881e-06,0.0233608544642375,-0.0046721708928475,0.0009344341785695,-0.0001868868357139,0.0067302810266707605,0.0054533355687231,0.0044531239520302895,0.0036300495419447298,36,0.0891203703703704,12,1.3877787807814499e-16,0.0187238169770305,-1
0.933333333333333,-0.0666666666666667,0.00476190476190476,-0.000340136054421776,9.035018104045868e-20,-4.1877308912252597e-19,-4.1689549942277896e-19,-9.40594794886432e-19,0.00725503919697695,-0.000518217085498353,3.70155061070252e-05,-2.6439647219303e-06,0.008612417621028809,-0.000615172687216344,4.39409062297389e-05,-3.13863615926696e-06,105,0.0666666666666667,15,-1.38777878078145e-17,-1.38777878078145e-17,-1
0.9681941996474929,-0.0318058003525076,0.113763819900657,0.0676494092981599,0.00209334039068565,-0.000364544955774432,6.817703438192371e-05,-9.37225618253279e-06,0.000656457860826853,0.000533363283191536,0.00047129137840910303,0.00040924029060472996,0.000331674580942046,0.00024215043506801097,0.000212437552026709,0.000179003209953314,237,0.0318058003525076,69,0.00268694719881153,-0.00587195369463534,-1
0.918367346938776,-0.0816326530612245,0.0731292517006803,0.0374149659863945,0.000624739691795085,-0.000104123281965847,1.73538803276404e-05,-2.8923133879411e-06,0.00595238095238095,0.00496031746031746,0.00413359788359788,0.00344466490299823,0.008158956539866459,-0.00135982608997774,0.00022663768166295698,-3.7772946943826205e-05,42,0.0816326530612245,13,-1.5612511283791298e-16,0.0151792048468525,-1
0.9523851904592379,-0.0476148095407618,0.0986116055535778,0.0478825689417918,0.00161208090482697,-0.00033583583180797204,9.23776354410746e-05,-1.5168477637289701e-05,0.00167614564452587,0.00123727697584532,0.00106750452745388,0.000894701453230485,0.00144978730196575,0.0010536814323842,0.0008689086177004559,0.0007025153609264241,106,0.0476148095407618,31,0.0167805708582818,-0.0097490078344062,-1
0.9204958677685949,-0.079504132231405,0.0477685950413223,0.0209814932542205,0.000451444573458097,9.98292466361583e-05,0.00012069268072273301,8.969452369151708e-05,0.004203043946588,0.00292323750089932,0.00239749488379827,0.0019002606470272302,0.00961772847218256,-0.00240443211804564,0.00060110802951141,-0.000150277007377853,55,0.079504132231405,14,0.0614775123970144,7.285838599102591e-17,-1
0.979207799458069,-0.0207922005419316,0.0382483898639724,0.0178447605881635,0.000139353782964345,-2.15320092856884e-05,7.5692608284218e-06,-4.11484292066319e-08,0.000406215813476423,0.000308480587339172,0.00026583532760666203,0.000220987179737933,0.0005391458752660559,0.000256864147405164,0.00019029134231789298,0.00013329301915076202,542,0.0207922005419316,64,0.00568753268534995,0.0172770053324909,-1
0.91087962962963,-0.0891203703703704,0.0775462962962963,0.0359217171717172,0.000770265346364883,-0.00011386531207133101,4.22580356029427e-05,9.8561489379388e-06,0.0067302810266707605,0.0054533355687231,0.0044531239520302895,0.0036300495419447298,0.0165100539446022,-0.00330201078892045,0.000660402157784089,-0.000132080431556818,36,0.0891203703703704,12,0.0187238169770303,7.285838599102591e-17,-1
0.944444444444445,-0.0555555555555556,0.00326797385620914,-0.000192233756247595,7.37859811830413e-20,-1.5105420892701697e-19,-5.22678150188351e-19,6.69086177523615e-20,0.00501862905367994,-0.000295213473745879,1.7365498455639903e-05,-1.0214999091552701e-06,0.00449697304727544,-0.00026452782631032,1.55604603711953e-05,-9.15321198305602e-07,153,0.0555555555555556,18,1.73472347597681e-17,1.04083408558608e-17,-1
0.9659218934911241,-0.0340781065088757,0.0136142011834319,0.00530315685254845,7.170222891355341e-05,-1.27838885193096e-05,2.68967180836603e-06,-3.13922633040318e-07,0.00111433070290451,0.00065456662805303,0.000386708133693475,0.000228078747465552,0.00186466638484127,-0.00034398020090227097,6.49924348574423e-05,-1.14364013664796e-05,325,0.0340781065088757,31,0.00496594297345152,0.0420996413109583,-1
0.934766041761926,-0.0652339582380735,0.0397043133668648,0.0214383201008716,0.000298658055743666,9.167364919618409e-05,9.69070617480953e-05,7.850832904006e-05,0.00282873991582933,0.00213378390665667,0.0018152076248201397,0.00151507414217442,0.007755362575785629,-0.00155107251515713,0.000310214503031425,-6.20429006062849e-05,81,0.0652339582380735,17,-0.058387431723917,-1.38777878078145e-17,-1
0.9274388605213649,-0.0725611394786348,0.0503896801934964,0.0232890354425784,0.00040275632227757,5.4709569465661e-05,8.23603000386626e-05,6.0024327997649094e-05,0.0039033161377252,0.00293880524058864,0.0023692417016650197,0.0018850759879215102,0.0111608300641617,-0.0026518525622258302,0.000685914231540491,-0.000163655150319046,61,0.0725611394786348,15,0.0481290133583563,-0.003947623949128821,-1
0.9666671635783599,-0.0333328364216395,0.0400262369374338,0.0133711141015665,0.000328675684490838,-7.88014973337748e-05,2.2979688662991e-05,-6.0884591013956804e-06,0.000940614935141809,0.000611029695008163,0.00042624136614105297,0.000291434191508062,0.000929167797118315,0.000506747751545297,0.000330465486619672,0.00020235346815662,259,0.0333328364216395,38,-0.00483844713927859,-0.00266295438656537,-1
0.9554330443565359,-0.0445669556434644,0.0838734113290127,0.0507457791174464,0.00091198411121267,-0.00012988444925972098,2.37564432420388e-05,1.407238854934e-07,0.00165364261042052,0.0014133480317138,0.00122042041114265,0.00105249161745079,0.00133466851486793,0.00104972556279231,0.000864948561477694,0.000706121463455456,109,0.0445669556434644,28,0.007248741842226391,-0.0096148782436582,-1
0.92,-0.08,0.1325,0.05125,0.0036,-0.000900000000000001,0.00022499999999999902,-5.625000000000071e-05,0.00980556979976262,-0.00245139244994065,0.000612848112485163,-0.000153212028121291,0.00418807036965769,0.0031410527772432603,0.00235578958293245,0.0017668421871993398,40,0.08,17,-0.09722897949300802,-5.20417042793042e-17,-1
0.908587257617728,-0.0914127423822715,0.0664819944598338,0.027392794186422997,0.000728489652473508,2.6856761381512198e-05,0.000122741067336527,7.844523978603391e-05,0.00609486444066259,0.004510643758096579,0.00362908857985025,0.0028623978361894302,0.0367541612523099,-0.00630887791655986,0.00153953599336769,1.29666380343024e-05,38,0.0914127423822715,12,0.0503758166883563,-0.0650887919231403,-1
0.923811983471075,-0.0761880165289256,0.11699380165289301,0.0434751328217237,0.0025655025911823,-0.000633454959531453,0.000173726301872433,-4.809394270736789e-05,0.0169376051838554,-0.00494842229281465,0.0016720818573157,-0.000423292525063369,0.00757575757575757,0.0037878787878787897,0.0018939393939393899,0.0009469696969696961,44,0.0761880165289256,17,-0.11452957560494,3.816391647148979e-17,-1
0.93920947975002,-0.0607905202499797,0.0157860563265969,0.00042897658031257796,0.00011529932923203501,-2.71001922763254e-05,6.78169423521801e-06,-1.56810466411385e-06,0.00426591072954594,0.00145258552396165,0.000505895015264785,0.000173649109006412,0.0038242799322686103,-0.0009205327316311869,0.00022734092094347998,-5.44414131103022e-05,111,0.0607905202499797,17,-0.004713307953041679,0.0427756513890196,-1
0.9241982507288629,-0.075801749271137,0.0670553935860058,0.0364618374822456,0.000516366479953081,-6.37489481423557e-05,2.3129426056777398e-05,7.6806196067722e-06,0.00498354711040954,0.00419251572117126,0.00354287595553231,0.0029914521088623396,0.0136541321921319,-0.00227568869868865,0.000379281449781442,-6.32135749635739e-05,49,0.075801749271137,14,0.0154993390139041,2.0122792321331002e-16,-1
0.9117247623358979,-0.0882752376641014,0.0393843368039837,0.0038070146143376602,0.000476363106522742,-0.000125622965927486,3.65223735870301e-05,-8.890126320013929e-06,0.007378762160531691,0.00359134609723955,0.00178158820015753,0.0008748030328287,0.0113080707798149,-0.0030535675136238397,0.0008448245607809429,-0.000225348091013784,47,0.0882752376641014,12,-0.0091067617937845,0.0689027812770689,-1
0.9228701961838209,-0.0771298038161784,0.0376242945444773,0.0083826599938894,0.00037641267150186097,-2.3400528721945802e-05,3.78844737035045e-05,1.1892924826949901e-05,0.00460087352691297,0.00249409941349638,0.00155321156476275,0.000918553887636474,0.00860838822656435,-0.0021487189557875303,0.0006163888349352071,-0.00014226382688876498,61,0.0771298038161784,14,0.0353236107288833,0.00413081578369649,-1
0.917252568956192,-0.0827474310438075,0.0684153596538669,0.0336423806948415,0.0006270473186359769,-3.3271898539868704e-05,6.47278582949587e-05,3.79407589859426e-05,0.00551967329249242,0.00445945322035648,0.00369273842805464,0.00304248593553275,0.0130917170783367,-0.00261834341566734,0.000523668683133467,-0.000104733736626694,43,0.0827474310438075,13,0.0328670363795048,-1.0061396160665501e-16,-1
0.933333333333333,-0.0666666666666667,0.00476190476190476,-0.000340136054421776,9.035018104045868e-20,-4.1877308912252597e-19,-4.1689549942277896e-19,-9.40594794886432e-19,0.00654197875447472,-0.00046728419674819504,3.3377442624871e-05,-2.3841030446335897e-06,0.00611699374867024,-0.000436928124905017,3.12091517789298e-05,-2.22922512706643e-06,105,0.0666666666666667,15,2.77555756156289e-17,1.56125112837913e-17,-1
0.9532798256044391,-0.0467201743955609,0.0222453428458185,0.0137728633992672,0.00011846766780891201,6.28016343967638e-05,5.77805701501844e-05,4.95969274461638e-05,0.00129972697291116,0.000964789324495354,0.000847516106012352,0.000730845538089558,0.0037922378430588297,-0.000632039640509805,0.000105339940084967,-1.75566566808279e-05,174,0.0467201743955609,24,0.0587539120608414,1.9081958235744897e-17,-1
0.926666666666667,-0.0733333333333333,0.0266666666666667,0.0062395288693990105,0.000248888888888889,1.77777777777776e-05,3.76334776334776e-05,1.6855756076535998e-05,0.0038455764352480297,0.00161883607452991,0.00110516958923056,0.000630312082921442,0.0124696378146362,-0.00196100787654892,0.000774432765488003,5.978452126526379e-05,75,0.0733333333333333,15,-0.0468992148603412,0.0448688040193734,-1
0.9663273184820841,-0.0336726815179159,0.0625840029740627,0.0425869738593866,0.000401008819402962,-3.49005720014641e-05,1.39478066596225e-05,6.95193219133376e-06,0.00104987210613516,0.00063078869325318,0.0005041258176671531,0.000383913274767584,0.0012023272943399099,0.00104664994683432,0.00092252142483109,0.000811903478297007,187,0.0336726815179159,36,0.012939733838517998,-0.00744332498997482,-1
0.937848073067498,-0.0621519269325017,0.0796391178436177,0.043880411375956004,0.0009083365635092961,-0.00010907581766790999,5.53208815419144e-05,2.1263981073586702e-05,0.00325996686546013,0.0027084233172032604,0.00232228862918382,0.0019786943352153,0.00276040335253524,0.0018720214484629302,0.0014948592867832,0.0011501859207048901,67,0.0621519269325017,19,0.0242168459430149,-0.0206513971994202,-1
0.9325114252311608,-0.0674885747688383,0.009831012860027629,-0.00098987219502531,4.82552207783097e-05,-1.09116440243087e-05,2.75308427534353e-06,-6.44985494017505e-07,0.007158514585989959,0.00113999510747731,0.00019165631457638798,2.9726811648463598e-05,0.0043868709597238795,-0.0010456513015143802,0.000254499675679568,-6.10755613628884e-05,97,0.0674885747688383,15,0.0056683031726673,-0.0274788922703658,-1
0.941176470588235,-0.0588235294117647,0.0036764705882352897,-0.000229779411764709,-1.97707454982651e-19,-1.55654760424849e-19,-2.04078886637365e-19,-2.5522862162592696e-19,0.00506618525300728,-0.000316636578312955,1.9789786144559698e-05,-1.23686163403498e-06,0.00495834502395245,-0.000309896563997028,1.93685352498143e-05,-1.21053345311339e-06,136,0.0588235294117647,17,-1.7347234759768098e-18,-6.93889390390723e-18,-1
